Wall time,Step,Value
1755605409.4197116,1308,8.0
1755605412.4716675,1311,8.0
1755605413.448775,1312,8.0
1755605414.4102564,1313,8.0
1755605415.4186342,1314,8.0
1755605426.7218466,1315,12.0
1755605427.7148232,1316,8.0
1755605430.7362547,1319,8.0
1755605431.6883965,1320,8.0
1755605432.6552103,1321,8.0
1755605433.6684484,1322,8.0
1755605434.6638305,1323,8.0
1755605435.6552744,1324,8.0
1755605436.6402326,1325,8.0
1755605437.625796,1326,8.0
1755605438.6158614,1327,8.0
1755605440.6360927,1329,8.0
1755605441.598975,1330,8.0
1755605442.585352,1331,8.0
1755605445.4805174,1334,8.0
1755605446.4493105,1335,8.0
1755605447.4563746,1336,8.0
1755605450.431588,1339,8.0
1755605453.4290526,1342,8.0
1755605454.4123836,1343,8.0
1755605456.3940506,1345,8.0
1755605457.3735785,1346,8.0
1755605459.3414211,1348,8.0
1755605460.3224583,1349,8.0
1755605461.3404052,1350,8.0
1755605463.4576085,1352,8.0
1755605477.9150605,1353,7.0
1755605478.923422,1354,8.0
1755605479.9501865,1355,8.0
1755605480.9242928,1356,8.0
1755605481.91085,1357,8.0
1755605482.9114046,1358,8.0
1755605483.8950326,1359,8.0
1755605485.9054115,1361,8.0
1755605488.0039382,1363,8.0
1755605489.0116699,1364,8.0
1755605490.0189936,1365,8.0
1755605491.0337112,1366,8.0
1755605492.046242,1367,8.0
1755605493.0897264,1368,8.0
1755605494.090199,1369,8.0
1755605551.1763344,1373,8.0
1755605552.199074,1374,8.0
1755605553.2132976,1375,8.0
1755605554.2263947,1376,8.0
1755605555.2994678,1377,8.0
1755605558.435051,1380,8.0
1755605559.4420502,1381,8.0
1755605560.4991708,1382,8.0
1755605564.650421,1386,8.0
1755605565.7004213,1387,8.0
1755605566.70384,1388,8.0
1755605567.747807,1389,8.0
1755605569.8331513,1391,8.0
1755605570.8422773,1392,8.0
1755605572.9034662,1394,8.0
1755605573.9290156,1395,8.0
1755605575.9620035,1397,8.0
1755605577.1345332,1398,9.0
1755605579.3086312,1400,8.0
1755605580.3857563,1401,8.0
1755605582.271018,1403,5.0
1755605597.0456536,1404,9.0
1755605611.455865,1405,7.0
1755605612.4686418,1406,8.0
1755605613.473987,1407,8.0
1755605614.4939566,1408,8.0
1755605615.5038724,1409,8.0
1755605631.0748866,1411,8.0
1755605683.464328,1414,7.0
1755605685.5591862,1416,8.0
1755605686.579373,1417,8.0
1755605692.092496,1418,9.0
